Ritz        Aud       fdu       E_d(eV)-E_u(eV)        lower_conf    lower_term  lower_J  upper_conf    upper_term  upper_J  g_d-g_u  type   
1053.2636   1.9e+08   6.e-02    1.912899-13.6843304    3d7           a 4P        1.5      3d6.(5D).4p   z 4P*       2.5      4-6      E1     

2402.623    1.9e+01   8.2e-09   1.912899-7.0716983     3d7           a 4P        1.5      3d6.(5D).4s   a 4D        0.5      4-2      E2     
2416.688    8.1e+00   7.1e-09   1.912899-7.0416752     3d7           a 4P        1.5      3d6.(5D).4s   a 4D        1.5      4-4      E2     
2480.585    6.8e+00   1.3e-08   1.912899-6.9095728     3d7           a 4P        1.5      3d6.(5D).4s   a 4D        3.5      4-8      E2     

1093.9714   1.25e+02  2.99e-08  1.884877-13.218281     3d7           a 4P        2.5      3d6.(3F1).4s  c 4F        3.5      6-8      E2     
1094.6138   3.9e+01   7.0e-09   1.884877-13.21163      3d7           a 4P        2.5      3d6.(3F1).4s  c 4F        2.5      6-6      E2     
1094.8105   3.5e+02   1.0e-07   1.884877-13.2095945    3d7           a 4P        2.5      3d6.(3F1).4s  c 4F        4.5      6-10     E2     

1708.66     1.8e+00   7.9e-10   1.884877-9.1411013     3d7           a 4P        2.5      3d6.(3F2).4s  b 4F        2.5      6-6      E2     
1714.119    6.7e+00   3.9e-09   1.884877-9.1179938     3d7           a 4P        2.5      3d6.(3F2).4s  b 4F        3.5      6-8      E2     
1721.624    1.9e+01   1.4e-08   1.884877-9.08646       3d7           a 4P        2.5      3d6.(3F2).4s  b 4F        4.5      6-10     E2     

1092.9283   1.3e+02   2.3e-08   1.884877-13.229098     3d7           a 4P        2.5      3d6.(3P1).4s  c 4P        2.5      6-6      E2     
1105.0222   3.1e+02   3.8e-08   1.884877-13.104941     3d7           a 4P        2.5      3d6.(3P1).4s  c 4P        1.5      6-4      E2     
1111.9963   4.3e+02   2.7e-08   1.884877-13.034573     3d7           a 4P        2.5      3d6.(3P1).4s  c 4P        0.5      6-2      E2     

3103.392    3.3e-03   4.8e-12   1.884877-5.8788367     3d7           a 4P        2.5      3d6.(5D).4s   a 6D        2.5      6-6      E2     
3143.628    5.1e-03   1.0e-11   1.884877-5.827719      3d7           a 4P        2.5      3d6.(5D).4s   a 6D        3.5      6-8      E2     
3200.476    1.1e-03   2.8e-12   1.884877-5.7576877     3d7           a 4P        2.5      3d6.(5D).4s   a 6D        4.5      6-10     E2     

